X,Y,RechargeRates,
-571965.979230368,6732964.44311768,0.13931890
-567052.508713557,6733426.68388578,0.13902810
-562139.467016257,6733886.72193145,0.13975140
-557226.852194784,6734344.55854879,0.14132690
823361.567878599,6778713.66888024,7.82184500
828232.272469928,6778575.24684684,10.07363000
833103.109837058,6778434.74793173,11.59051000
837974.081947794,6778292.17174699,12.51014000
842845.190769877,6778147.51789894,14.56890000
847716.438270994,6778000.78598814,15.48413000
852587.826418762,6777851.97560936,15.74272000
857459.357180747,6777701.08635166,15.30639000
862331.032524441,6777548.11779827,14.36941000
867202.854417277,6777393.0695267,11.79988000
872074.824826627,6777235.94110866,10.71139000
876946.945719788,6777076.73211008,10.18710000
-812638.902375828,6701967.43274823,0.12434030
-807704.637408631,6702539.92442966,0.12361400
-802770.894224364,6703110.13975424,0.12287220
-797837.670905534,6703678.08034009,0.12910070
-792904.965534196,6704243.74779851,0.11870840
-787972.776191942,6704807.14373398,0.11836850
-783041.100959899,6705368.26974419,0.11809220
-778109.93791875,6705927.12742004,0.11685820
-773179.285148717,6706483.71834567,0.11659490
-768249.14072959,6707038.04409841,0.10112830
-763319.502740699,6707590.10624884,0.08794196
-758390.369260946,6708139.90636081,0.09127685
-753461.738368797,6708687.44599138,0.08815098
-748533.608142276,6709232.72669091,0.07683698
-743605.976658991,6709775.75000301,0.07660302
-733752.202230394,6710855.03060576,0.06607027
-728826.055438171,6711391.29095007,0.03955815
-723900.399695363,6711925.30001426,0.03940776
-718975.233077478,6712457.05930845,0.03890615
-714050.553659611,6712986.57033601,0.03232177
-709126.359516459,6713513.83459371,0.03074768
-704202.648722307,6714038.8535716,0.02928394
-699279.419351053,6714561.62875311,0.02914582
-694356.669476187,6715082.161615,0.03231823
-689434.397170816,6715600.45362741,0.03388875
-684512.600507656,6716116.50625383,0.03338165
-679591.277559031,6716630.32095114,0.03327329
-674670.426396891,6717141.89916959,0.03323387
-669750.045092797,6717651.24235284,0.03319709
-664830.131717943,6718158.35193794,0.03246766
-659910.68434314,6718663.22935534,0.03023450
-654991.701038836,6719165.87602891,0.03022398
-650073.17987511,6719666.29337596,0.03234782
-645155.118921671,6720164.4828072,0.03837980
-640237.516247876,6720660.44572681,0.03800637
-635320.369922713,6721154.1835324,0.03797461
-630403.678014826,6721645.69761502,0.03793769
-625487.438592496,6722134.98935922,0.03789564
-620571.649723661,6722622.06014297,0.03910442
-615656.309475913,6723106.91133776,0.03905062
-610741.415916495,6723589.54430854,0.04749000
-605826.967112314,6724069.96041374,0.07068809
-600912.961129936,6724548.16100533,0.14629500
-595999.396035594,6725024.14742875,0.14283610
-581261.326738131,6726438.8350472,0.14193650
-576349.505851644,6726905.9781228,0.14160650
-571438.116179427,6727370.91366031,0.14176860
-566527.155785754,6727833.64296638,0.14145250
-561616.622734593,6728294.1673412,0.14241770
-556706.515089591,6728752.48807852,0.14402010
823205.051462987,6773169.07182071,6.93358800
828073.390161318,6773030.49997046,8.58252800
832941.861197059,6772889.84900157,8.73111400
837810.466531459,6772747.11852618,10.51419000
842679.208125699,6772602.30815068,12.35988000
847548.087940907,6772455.4174757,15.12584000
852417.107938136,6772306.4460961,15.69164000
857286.270078386,6772155.39360097,15.50153000
862155.576322583,6772002.25957366,15.09477000
867025.028631586,6771847.04359172,14.09507000
871894.628966196,6771689.74522696,11.56674000
876764.379287133,6771530.36404538,10.55469000
881634.281555058,6771368.89960723,9.66811000
-811985.078827461,6696347.46122149,0.13466830
-807053.409269861,6696920.54735973,0.13387560
-802122.259648243,6697491.35496141,0.13306590
-797191.628052885,6698059.8856441,0.13223910
-792261.512573598,6698626.14101856,0.13110830
-787331.911299721,6699190.12268875,0.13082350
-782402.822320118,6699751.83225185,0.12068010
-777474.243723201,6700311.27129823,0.12037740
-772546.17359691,6700868.44141149,0.10400430
-767618.61002874,6701423.34416848,0.09098557
-762691.551105721,6701975.98113927,0.09018136
-757764.994914445,6702526.35388717,0.09356412
-752838.939541056,6703074.46396879,0.07242654
-747913.383071246,6703620.31293395,0.07173575
-742988.323590284,6704163.90232579,0.04509676
-738063.759182989,6704705.23368071,0.04110400
-733139.687933761,6705244.30852839,0.02976094
-728216.10792656,6705781.12839185,0.02387263
-723293.01724493,6706315.69478737,0.02364964
-718370.413971993,6706848.00922458,0.02341480
-713448.296190445,6707378.0732064,0.02600414
-708526.661982579,6707905.88822913,0.02497398
-703605.509430264,6708431.45578236,0.02257403
-698684.836614973,6708954.77734905,0.02060949
-693764.641617764,6709475.85440553,0.02077399
-688844.922519299,6709994.68842146,0.02109076
-683925.677399845,6710511.28085991,0.02659811
-679006.904339264,6711025.6331773,0.03161637
-674088.601417037,6711537.74682345,0.03094195
-669170.766712246,6712047.62324158,0.03091089
-664253.398303597,6712555.2638683,0.03088969
-659336.494269406,6713060.67013364,0.03087049
-654420.052687614,6713563.84346105,0.03085009
-649504.071635788,6714064.78526741,0.03279318
-644588.549191113,6714563.49696301,0.03276711
-639673.483430416,6715059.97995162,0.03580378
-634758.872430144,6715554.23563044,0.03872725
-629844.714266392,6716046.26539011,0.03868239
-624931.007014885,6716536.07061476,0.03849847
-620017.748750994,6717023.65268199,0.03985767
-615104.937549739,6717509.01296287,0.03979600
-610192.571485778,6717992.15282195,0.04870720
-605280.648633429,6718473.0736173,0.06207724
-600369.167066655,6718951.77670047,0.14576420
-595458.124859086,6719428.26341651,0.14546770
-590547.520084002,6719902.53510403,0.14515530
-580727.615122742,6720844.4387154,0.14448410
-575818.311081455,6721312.07328407,0.14412630
-570909.436762441,6721777.49811383,0.14375480
-566000.990237319,6722240.71451097,0.14336940
-561092.969577394,6722701.7237753,0.14454260
-556185.372853637,6723160.52720022,0.14783560
-551278.19813671,6723617.12607271,0.14946620
823048.288976676,6767624.44729578,4.09808100
827914.258074682,6767485.72605083,5.97262900
832780.359071568,6767344.92345667,7.41873900
837646.593922027,6767202.03912552,9.18562100
842512.96458068,6767057.07266383,11.17847000
847379.473002091,6766910.02367231,13.17185000
852246.121140748,6766760.89174588,15.44804000
857112.910951085,6766609.67647374,15.78773000
861979.844387457,6766456.37743929,15.34898000
866846.923404151,6766300.99422017,14.37127000
871714.149955392,6766143.52638825,13.25355000
876581.525995322,6765983.97350963,10.86885000
881449.053478022,6765822.33514464,9.95835700
-811330.25559076,6690727.68380184,0.13756610
-806401.185200355,6691301.36257991,0.13675050
-801472.632898699,6691872.76064949,0.13591670
-796544.596783837,6692441.87962759,0.13506530
-791617.074953333,6693008.72112444,0.13398760
-786690.065504275,6693573.28674346,0.13369610
-781763.566533263,6694135.57808127,0.13338060
-776837.576136434,6694695.59672773,0.12620110
-771912.092409448,6695253.34426591,0.10631150
-766987.113447504,6695808.82227212,0.09300116
-762062.637345331,6696362.03231592,0.09217642
-757138.662197209,6696912.97596013,0.07655607
-752215.186096958,6697461.6547608,0.04455923
-747292.207137943,6698008.07026728,0.04423624
-742369.723413086,6698552.22402219,0.04046638
-737447.733014861,6699094.11756143,0.03114717
-732526.234035304,6699633.75241421,0.02464145
-727605.224566008,6700171.13010302,0.02455115
-722684.702698138,6700706.25214368,0.02127608
-717764.666522427,6701239.12004531,0.02119082
-712845.114129175,6701769.73531039,0.01919117
-707926.043608267,6702298.0994347,0.02228471
-703007.453049158,6702824.21390739,0.02040803
-698089.340540895,6703348.08021094,0.01808652
-693171.704172103,6703869.69982121,0.01873498
-683337.8522054,6704906.20483215,0.01970175
-678421.632782705,6705421.09315139,0.03035376
-673505.881849927,6705933.7406145,0.03164978
-668590.597493666,6706444.14866426,0.03160147
-663675.777800144,6706952.31873684,0.03156375
-658761.420855177,6707458.25226182,0.02950149
-653847.524744202,6707961.95066223,0.02947203
-648934.087552272,6708463.41535449,0.03138338
-644021.10736405,6708962.6477485,0.03343718
-639108.582263827,6709459.64924758,0.03526609
-634196.510335515,6709954.4212485,0.03522164
-629284.889662659,6710446.96514151,0.03841640
-624373.718328424,6710937.28231031,0.03890125
-619462.994415618,6711425.37413208,0.04010403
-614552.716006686,6711911.24197749,0.04055838
-604733.488028393,6712876.31118936,0.05630497
-599824.534622125,6713355.51526462,0.15459130
-594916.019045918,6713832.50078116,0.15425080
-590007.939380436,6714307.26907717,0.15389370
-585100.293706001,6714779.82148436,0.14744950
-580193.080102596,6715250.15932799,0.14707650
-575286.296649854,6715718.28392684,0.14668950
-570379.94142708,6716184.19659326,0.14628840
-565474.012513236,6716647.89863315,0.14587400
-560568.507986961,6717109.39134595,0.14838740
-555663.425926555,6717568.6760247,0.15952120
-550758.764409998,6718025.753956,0.16197320
818027.814255647,6762216.58230099,3.01123800
822891.280535781,6762079.79527539,3.50318600
827754.87632794,6761940.92505834,5.16250900
832618.603580315,6761799.97126788,6.49933900
837482.464241041,6761656.93351632,7.60635800
842346.460258176,6761511.81141018,9.73819200
847210.593579719,6761364.60455023,12.09933000
852074.866153594,6761215.3125315,14.26516000
856939.279927662,6761063.93494324,15.96991000
861803.836849708,6760910.47136893,15.53593000
866668.538867445,6760754.92138631,14.64332000
871533.387928519,6760597.28456732,13.79942000
876398.385980493,6760437.56047815,12.64322000
881263.534970866,6760275.7486792,10.41945000
-810674.433258094,6685108.10067934,0.13591230
-805747.965789285,6685682.37027862,0.13968370
-800822.014561715,6686254.35700525,0.13882560
-795896.577681193,6686824.0624757,0.13794980
-790971.653253041,6687391.48829964,0.13693270
-786047.239382091,6687956.63607992,0.12977230
-781123.334172677,6688519.50741264,0.12946600
-776199.935728665,6689080.1038871,0.11230990
-771277.042153426,6689638.42708584,0.11124360
-766354.651549869,6690194.47858464,0.09712588
-761432.762020419,6690748.25995251,0.05135544
-756511.371667041,6691299.77275175,0.04628248
-751590.478591234,6691849.01853789,0.04554475
-746670.08089403,6692395.99885977,0.03214952
-741750.17667601,6692940.71525948,0.03071236
-736830.764037295,6693483.16927243,0.02569083
-731911.841077563,6694023.3624273,0.02244164
-726993.405896034,6694561.29624609,0.02216502
-722075.456591495,6695096.97224411,0.02173746
-717157.991262291,6695630.39193001,0.01907353
-712241.008006323,6696161.55680576,0.01631383
-707324.504921069,6696690.46836666,0.01746520
-702408.480103569,6697217.12810137,0.01604827
-697492.931650442,6697741.5374919,0.01694055
-672922.268202555,6700329.8806882,0.02408496
-668009.53794116,6700840.81876482,0.02948825
-663097.270708801,6701349.51668597,0.02944049
-658185.464598798,6701855.97588078,0.03013826
-653274.117704081,6702360.19777183,0.03009826
-648363.22811719,6702862.18377511,0.03033895
-618907.387193246,6705827.22462225,0.03837791
-613999.64531968,6706313.59850919,0.03864150
-604185.485764595,6707279.67325457,0.11457180
-599279.064260975,6707759.37682101,0.12254660
-594373.079057971,6708236.85964446,0.16200030
-589467.528243632,6708712.12306271,0.16159750
-584562.409905656,6709185.16840709,0.16117820
-579657.722131392,6709655.99700245,0.16074350
-574753.463007832,6710124.61016718,0.16029410
-569849.630621634,6710591.00921325,0.15982990
-564946.223059102,6711055.19544617,0.15943100
-560043.238406212,6711517.17016499,0.16082530
-555140.674748589,6711976.93466239,0.16257550
-550238.530171535,6712434.49022459,0.16431080
813011.973989073,6756806.8974099,2.30356600
817872.936553793,6756672.04908632,2.58705900
822734.026256603,6756535.11572955,3.03983400
827595.245039201,6756396.09696345,3.34007300
832456.594843222,6756254.99240614,5.50806700
837318.077610237,6756111.80166999,7.28812200
842179.695281741,6755966.5243616,9.58508700
847041.449799167,6755819.16008184,12.19355000
851903.34310387,6755669.70842579,14.58273000
856765.37713714,6755518.1689828,16.06518000
861627.553840188,6755364.54133643,16.19333000
866489.87515415,6755208.82506449,15.10439000
871352.343020095,6755051.01973903,13.89120000
876214.959379003,6754891.12492631,12.71419000
881077.726171789,6754729.14018682,11.64964000
-810017.612422585,6679488.71204346,0.12768280
-805093.75162657,6680063.57064364,0.13799490
-800170.405224018,6680636.14421482,0.13871420
-795247.571328506,6681206.4343729,0.13783240
-790325.248053106,6681774.44272698,0.13291590
-785403.433510395,6682340.17087935,0.13262720
-780482.125812444,6682903.62042554,0.11507030
-775561.323070839,6683464.79295431,0.11478090
-770641.02339667,6684023.69004763,0.09944119
-765721.22490055,6684580.31328074,0.05322423
-760801.925692599,6685134.66422213,0.05307846
-755883.123882468,6685686.74443353,0.04778350
-750964.817579332,6686236.55546997,0.03269275
-746047.00489189,6686784.09887972,0.02779564
-741129.683928382,6687329.37620438,0.02273119
-736212.852796574,6687872.38897882,0.02264832
-731296.509603784,6688413.1387312,0.02018677
-726380.652456862,6688951.62698302,0.02010714
-721465.279462214,6689487.85524908,0.01730870
-716550.388725796,6690021.82503752,0.01724020
-711635.97835311,6690553.53784979,0.01682073
-706722.046449226,6691082.99518072,0.01648329
-701808.591118766,6691610.19851847,0.01423184
-696895.610465926,6692135.14934456,0.01417773
-691983.102594458,6692657.84913387,0.01703589
-687071.065607698,6693178.29935468,0.01697791
-682159.497608549,6693696.50146863,0.01692445
-672337.760982597,6694726.1671895,0.02091907
-667427.588559504,6695237.63368671,0.02383705
-618350.927560234,6700229.2042811,0.03851561
-613445.725962294,6700716.08268509,0.04611013
-608540.964846719,6701200.73411817,0.04820353
-603636.642310056,6701683.15993717,0.11218220
-598732.756448469,6702163.36149242,0.15488050
-593829.305357762,6702641.34012776,0.15784860
-588926.287133366,6703117.09718059,0.15742750
-584023.699870358,6703590.63398181,0.16409330
-579121.541663452,6704061.95185586,0.16362260
-574219.810607001,6704531.05212077,0.16313690
-569318.504795013,6704997.93608807,0.16263730
-564417.622321135,6705462.60506289,0.16249180
-559517.161278678,6705925.06034391,0.16783330
-554617.119760596,6706385.3032234,0.16568730
-549717.495859509,6706843.33498719,0.16745110
-544818.287667698,6707299.15691472,0.16919790
812859.234120488,6751262.47992524,1.69221800
817717.816831915,6751127.4878992,1.98414400
822576.526255628,6750990.40862838,2.43078600
827435.364326766,6750851.24173674,3.08335500
832294.332980403,6750709.98684247,4.03262700
837153.434151547,6750566.64355801,7.30542000
842012.669775127,6750421.21149006,9.94368500
846872.04178601,6750273.69023955,14.97884000
851731.552118978,6750124.07940167,17.47166000
856591.202708748,6749972.37856583,18.23301000
861450.995489958,6749818.58731568,16.40706000
866310.932397163,6749662.70522914,15.14228000
871171.015364853,6749504.73187831,13.87954000
876031.246327425,6749344.66682956,12.71038000
880891.627219207,6749182.50964349,11.59081000
-809359.793678107,6673869.51808296,0.12898770
-804438.543302878,6674444.96386211,0.13052730
-799517.805473086,6675018.1224637,0.12912740
-794597.578310068,6675588.99550306,0.12710400
-789677.85993465,6676157.5845887,0.13978870
-784758.648467153,6676723.89132234,0.13947790
-779839.942027378,6677287.91729895,0.11760390
-774921.73873464,6677849.66410669,0.11652690
-770004.036707737,6678409.13332701,0.05454848
-765086.834064989,6678966.32653457,0.05440874
-760170.128924211,6679521.24529731,0.04793311
-755253.919402737,6680073.89117641,0.03446007
-750338.20361742,6680624.26572635,0.02436273
